3.157142,-8.386104,-1.100237,10.000000
3.520682,-9.361662,-0.875044,11.000000
3.404673,-9.057986,-0.507135,1.000000
3.426748,-9.126388,-0.170161,17.000000
1.786088,-4.777111,-1.366565,3.000000
3.388609,-9.068071,0.168974,3.000000
1.848431,-4.949117,-1.219685,1.000000
3.287723,-8.807470,0.492691,3.000000
1.708906,-4.577982,-0.949847,3.000000
2.865614,-7.684868,-1.299032,10.000000
3.139629,-8.428697,-1.104380,10.000000
3.469459,-9.319138,-0.869989,4.000000
3.436388,-9.240167,-0.516661,1.000000
3.399746,-9.151416,-0.170405,17.000000
1.792190,-4.844920,-1.384164,1.000000
3.356242,-9.077969,0.168939,34.000000
1.822362,-4.931777,-1.213836,8.000000
3.271491,-8.858237,0.494889,3.000000
1.702438,-4.609702,-0.955190,3.000000
2.838771,-7.694825,-1.299032,10.000000
3.109502,-8.437742,-1.104136,9.000000
3.433465,-9.321842,-0.869117,4.000000
10.389578,-28.238043,-1.576882,67.000000
2.224064,-6.077539,-1.734088,16.000000
3.330715,-9.106531,0.169253,6.000000
1.803798,-4.934447,-1.212936,66.000000
3.261797,-8.927759,0.498134,3.000000
2.593172,-7.097687,-1.468848,6.000000
3.082069,-8.454140,-1.104867,9.000000
3.413866,-9.369339,-0.872429,14.000000
10.288212,-28.266630,-1.576464,40.000000
10.264918,-28.233292,-0.524375,11.000000
2.203493,-6.087082,-1.734605,18.000000
3.303669,-9.131265,0.169498,3.000000
1.789214,-4.948043,-1.214736,14.000000
3.279490,-9.074332,0.505670,3.000000
2.563042,-7.091924,-1.465795,14.000000
1.768785,-4.899571,-0.825035,1.000000
3.052540,-8.464847,-1.104867,9.000000
3.389245,-9.403690,-0.874521,16.000000
3.534961,-9.818729,-0.546911,18.000000
10.135851,-28.184273,-0.522804,11.000000
2.179627,-6.087461,-1.732535,18.000000
1.779806,-4.976278,-1.220135,4.000000
1.825890,-5.107938,-1.054411,3.000000
1.751672,-4.905715,-0.825035,2.000000
3.028976,-8.492278,-1.107061,6.000000
3.354088,-9.414173,-0.874346,14.000000
3.486757,-9.802773,-0.181610,4.000000
1.963232,-5.550152,-1.359154,1.000000
1.807156,-5.114595,-1.054411,14.000000
1.738282,-4.925142,-0.827226,3.000000
3.003275,-8.514031,-1.108524,8.000000
3.323192,-9.431460,-0.874869,14.000000
3.595899,-10.216802,-0.567636,12.000000
3.453845,-9.818660,-0.181680,16.000000
1.941364,-5.546767,-1.574655,5.000000
1.945449,-5.564668,-1.360954,26.000000
1.788644,-5.119019,-1.054029,40.000000
1.724334,-4.940505,-0.828790,3.000000
2.978769,-8.539457,-1.110474,8.000000
3.294839,-9.456173,-0.876089,11.000000
3.558902,-10.225518,-0.567427,6.000000
3.408681,-9.849243,0.181924,3.000000
1.934629,-5.593189,-1.366353,3.000000
9.922473,-28.686769,1.590804,34.000000
1.770376,-5.121211,-1.053266,4.000000
1.717613,-4.974203,-0.833483,3.000000
2.947844,-8.541782,-1.109499,8.000000
3.275151,-9.500953,-0.879227,14.000000
10.650995,-30.932737,-1.714526,17.000000
3.511867,-10.204987,-0.188381,20.000000
1.901404,-5.550383,-1.572067,16.000000
1.916071,-5.599574,-1.366353,12.000000
1.762278,-5.153060,-1.058608,1.000000
1.724735,-5.049037,-0.845059,2.000000
2.920573,-8.559535,-1.110474,6.000000
3.248128,-9.524961,-0.880447,22.000000
3.648780,-10.712091,-0.593071,19.000000
9.678932,-28.447954,-0.524515,33.000000
3.451836,-10.198007,0.187928,38.000000
1.902736,-5.627859,-1.154776,1.000000
1.799376,-5.328271,-0.890738,38.000000
3.207223,-9.513586,-0.878356,21.000000
3.652158,-10.845903,-0.599770,21.000000
3.589711,-10.672770,-0.196549,2.000000
1.872606,-5.599878,-1.363204,17.000000
1.878101,-5.619570,-1.151723,12.000000
1.770132,-5.302667,-0.885419,13.000000
1.781374,-5.342549,-0.691487,1.000000
3.170844,-9.515272,-0.877484,9.000000
3.562527,-10.715596,-0.197107,19.000000
3.546319,-10.723077,0.197142,4.000000
1.851213,-5.600829,-1.361854,3.000000
1.763372,-5.344455,-0.891364,4.000000
1.758985,-5.337423,-0.690024,2.000000
3.139481,-9.531959,-0.878007,3.000000
3.730514,-11.339752,-0.625624,14.000000
3.564428,-10.847651,-0.199306,2.000000
3.496441,-10.697377,0.196444,47.000000
1.978087,-6.055541,-1.470730,1.000000
1.840042,-5.636278,-1.152486,12.000000
1.841464,-5.647310,-0.940797,12.000000
1.742803,-5.351080,-0.690999,2.000000
3.112536,-9.568033,-0.880273,4.000000
3.688439,-11.345107,-0.625205,2.000000
3.497186,-10.827495,0.198608,14.000000
1.970106,-6.103208,-1.480628,7.000000
1.822384,-5.652326,-1.154395,3.000000
1.732627,-5.383587,-0.694412,2.000000
3.086435,-9.601602,-0.882365,3.000000
3.773216,-11.752192,-0.646872,9.000000
3.640131,-11.344481,-0.207963,18.000000
1.949500,-6.115958,-1.481978,21.000000
2.314533,-7.265524,-1.482204,11.000000
1.806395,-5.677285,-0.943613,9.000000
1.724909,-5.427738,-0.699286,1.000000
3.057122,-9.625608,-0.883585,6.000000
3.738814,-11.786233,-0.648024,6.000000
3.709056,-11.706601,-0.214350,3.000000
3.568060,-11.323335,0.207230,44.000000
1.932236,-6.135737,-1.485127,5.000000
1.790714,-5.696747,-0.945803,4.000000
1.766007,-5.625014,-0.723904,8.000000
3.025292,-9.641924,-0.884108,3.000000
3.681312,-11.761461,-0.215118,18.000000
0.330903,-1.062407,-0.298160,1.000000
1.916016,-6.159192,-1.489176,1.000000
1.963592,-6.316012,-1.285671,7.000000
2.468483,-7.949813,-1.318430,12.000000
1.772234,-5.714569,-0.734628,9.000000
3.650865,-11.808628,-0.215747,21.000000
0.345370,-1.122642,-0.314724,1.000000
3.612332,-11.749361,0.214560,5.000000
2.157217,-7.020864,-1.695681,4.000000
1.943261,-6.328458,-1.286816,14.000000
1.751113,-5.716924,-0.734141,2.000000
1.792123,-5.854459,-0.535659,1.000000
0.343695,-1.131234,-0.316795,1.000000
2.093654,-6.899682,-1.664638,1.000000
1.921729,-6.337081,-1.287198,5.000000
1.982903,-6.547036,-1.083465,4.000000
2.647676,-8.747446,-1.122173,6.000000
1.772252,-5.862586,-0.535833,1.000000
10.290441,-34.083580,-1.865882,20.000000
0.347719,-1.158272,-0.324041,1.000000
2.066284,-6.891653,-1.661039,6.000000
1.910847,-6.377271,-1.294067,1.000000
1.957783,-6.542221,-1.081588,4.000000
2.624341,-8.775197,-1.124610,8.000000
1.756793,-5.881794,-0.537054,1.000000
10.164797,-34.075409,-1.863579,20.000000
0.338932,-1.142749,-0.319383,1.000000
2.047847,-6.913415,-1.664638,6.000000
2.173894,-7.343649,-1.488692,6.000000
1.930477,-6.529734,-1.078459,13.000000
2.599726,-8.799081,-1.126560,9.000000
1.747992,-5.923895,-0.540366,1.000000
10.067551,-34.162575,-1.866510,20.000000
0.334597,-1.142013,-0.318865,1.000000
2.028741,-6.933260,-1.667787,1.000000
2.159449,-7.384736,-1.495561,16.000000
1.914351,-6.555062,-1.081588,8.000000
2.574427,-8.820992,-1.128266,13.000000
1.744506,-5.985130,-0.545421,1.000000
9.972074,-34.257133,-1.869859,20.000000
0.334498,-1.158137,-0.323006,1.000000
2.019387,-7.000916,-1.682184,1.000000
2.135427,-7.408065,-1.498614,11.000000
1.898458,-6.594635,-1.086907,1.000000
2.987476,-10.398015,-0.946511,5.000000
9.862495,-34.371967,-1.874046,21.000000
0.337338,-1.183450,-0.329735,1.000000
3.989874,-14.015843,-3.364368,2.000000
2.110630,-7.419250,-1.499377,9.000000
2.074089,-7.300488,-1.202043,1.000000
1.914845,-6.748929,-0.861373,5.000000
1.973963,-6.961922,-0.633099,1.000000
0.347328,-1.234832,-0.343712,1.000000
3.945668,-14.046572,-3.368417,2.000000
2.095861,-7.466267,-1.507391,8.000000
1.889133,-6.747925,-0.860398,7.000000
1.951797,-6.976445,-0.633797,4.000000
1.819766,-6.513280,-0.354419,1.000000
3.305682,-11.847600,-0.214700,3.000000
0.364713,-1.314220,-0.365452,1.000000
2.455362,-8.889888,-1.132410,3.000000
1.928493,-6.987057,-0.634145,1.000000
1.800204,-6.531146,-0.355047,1.000000
3.263242,-11.855209,-0.214630,25.000000
0.405521,-1.481318,-0.411522,1.000000
3.247256,-11.869966,0.214804,5.000000
2.048478,-7.508568,-1.232704,13.000000
2.432142,-8.927135,-1.136066,17.000000
1.904092,-6.993746,-0.634145,6.000000
1.777919,-6.539317,-0.355152,1.000000
0.422001,-1.562922,-0.433781,1.000000
0.408399,-1.514643,-0.362171,1.000000
1.886384,-7.025364,-0.636411,10.000000
1.770599,-6.603357,-0.358292,1.000000
0.425988,-1.599855,-0.443616,1.000000
0.409118,-1.538659,-0.367570,1.000000
2.047373,-7.705416,-1.549751,1.000000
2.001154,-7.552709,-0.959356,22.000000
1.863890,-7.039610,-0.637108,1.000000
1.777661,-6.723421,-0.364468,1.000000
0.422853,-1.610675,-0.446204,1.000000
3.127901,-11.914379,0.215014,5.000000
0.401541,-1.530582,-0.365321,1.000000
0.451258,-1.722544,-0.346128,1.000000
2.048594,-7.825466,-1.281199,7.000000
1.976599,-7.561224,-0.959599,70.000000
1.978700,-7.580071,-0.685393,1.000000
1.891972,-7.253011,-0.392834,4.000000
0.437852,-1.690614,-0.467945,1.000000
3.083288,-11.913609,0.214804,28.000000
0.397659,-1.537635,-0.366670,1.000000
0.428351,-1.657503,-0.332771,1.000000
2.140221,-8.293533,-1.356600,3.000000
1.874600,-7.290521,-0.394508,9.000000
0.440725,-1.727774,-0.477780,1.000000
3.036246,-11.902985,0.214420,97.000000
0.392290,-1.539013,-0.366670,1.000000
0.427600,-1.679990,-0.336969,1.000000
2.121975,-8.349184,-1.364421,5.000000
2.037128,-8.021210,-1.016147,12.000000
1.926712,-7.597563,-0.685741,11.000000
1.845906,-7.289597,-0.394090,3.000000
1.848846,-7.306567,-0.131556,1.000000
0.451646,-1.796751,-0.496415,1.000000
2.993573,-11.917912,0.214490,100.000000
0.388544,-1.548001,-0.368470,1.000000
0.444658,-1.772878,-0.355286,2.000000
2.104815,-8.404445,-1.372243,6.000000
2.006270,-8.022846,-1.015416,1.000000
1.825748,-7.322677,-0.131731,1.000000
0.453267,-1.830194,-0.505215,1.000000
2.955478,-11.933597,0.214595,69.000000
0.408688,-1.651432,-0.392765,1.000000
0.437996,-1.772513,-0.354905,4.000000
2.096348,-8.490007,-1.385071,1.000000
2.290905,-9.291886,-1.175064,28.000000
2.029364,-8.243453,-0.742741,9.000000
1.810671,-7.371729,-0.132499,1.000000
0.459108,-1.880483,-0.518673,1.000000
2.913802,-11.943841,0.214595,11.000000
1.558146,-6.391770,-1.518870,1.000000
0.438621,-1.800660,-0.360247,3.000000
4.251976,-17.482082,-2.849611,29.000000
2.265953,-9.330691,-1.178964,19.000000
2.001546,-8.248200,-0.742567,12.000000
1.869982,-7.717789,-0.416176,1.000000
1.807027,-7.469355,-0.134139,1.000000
0.465187,-1.934667,-0.533167,1.000000
2.869291,-11.942272,0.214385,5.000000
1.537190,-6.402854,-1.520219,6.000000
0.431875,-1.800271,-0.359866,1.000000
4.200588,-17.537157,-2.856181,22.000000
2.238449,-9.359780,-1.181645,17.000000
2.646068,-11.072736,-0.996016,1.000000
2.012686,-8.435307,-0.454485,1.000000
1.834701,-7.701266,-0.138188,4.000000
0.472673,-1.996435,-0.549732,1.000000
1.511244,-6.393009,-1.516620,3.000000
0.427845,-1.811321,-0.361774,1.000000
4.155218,-17.619007,-2.867131,3.000000
2.195752,-9.325028,-1.176283,5.000000
2.611965,-11.101299,-0.997759,5.000000
1.983685,-8.444226,-0.454590,14.000000
0.490258,-2.103432,-0.578719,1.000000
1.488035,-6.394450,-1.515720,13.000000
0.425966,-1.831926,-0.365590,4.000000
2.158707,-9.313297,-1.173846,5.000000
2.167259,-9.357615,-0.840356,1.000000
1.956448,-8.460827,-0.455114,4.000000
2.016604,-8.734872,-0.156478,1.000000
0.492415,-2.146556,-0.590108,1.000000
1.468750,-6.412902,-1.518870,4.000000
0.430517,-1.881246,-0.375131,1.000000
0.478714,-2.095217,-0.340401,1.000000
2.140753,-9.384644,-1.181889,5.000000
2.131924,-9.353468,-0.839310,37.000000
2.111261,-9.277754,-0.498657,1.000000
1.973254,-8.685308,-0.155466,7.000000
0.495129,-2.193488,-0.602531,1.000000
1.899772,-8.423102,0.150719,2.000000
0.484975,-2.152004,-0.509289,1.000000
0.463195,-2.057030,-0.409858,1.000000
0.470098,-2.091094,-0.339463,2.000000
2.133195,-9.504398,-1.196026,1.000000
2.095337,-9.343356,-0.837741,9.000000
2.080607,-9.292863,-0.499076,12.000000
1.944232,-8.697998,-0.155571,10.000000
0.512596,-2.308357,-0.633589,1.000000
1.872092,-8.437491,0.150859,2.000000
0.503189,-2.269739,-0.536733,1.000000
0.479364,-2.164058,-0.430847,1.000000
0.460237,-2.081149,-0.337586,1.000000
2.391020,-10.829907,-1.361768,2.000000
2.494911,-11.309845,-1.013273,1.000000
2.046008,-9.290316,-0.498552,17.000000
1.998023,-9.087529,-0.162412,5.000000
0.521435,-2.387515,-0.654812,1.000000
1.852861,-8.490864,0.151696,2.000000
0.499415,-2.290522,-0.541232,1.000000
0.482254,-2.213674,-0.440387,1.000000
0.451710,-2.076952,-0.336647,1.000000
2.464287,-11.359373,-1.016933,7.000000
1.993336,-9.219538,-0.164646,30.000000
0.539463,-2.512092,-0.688459,1.000000
1.903337,-8.870723,0.158363,2.000000
0.504488,-2.353225,-0.555629,1.000000
0.496729,-2.319009,-0.460995,1.000000
0.460154,-2.151922,-0.348536,1.000000
2.435010,-11.416621,-1.021291,1.000000
0.557425,-2.640602,-0.723140,1.000000
1.903313,-9.024060,0.160981,2.000000
0.517568,-2.456036,-0.579474,1.000000
0.502788,-2.387968,-0.474351,1.000000
0.490833,-2.335229,-0.377946,1.000000
0.503434,-2.399342,-0.301017,1.000000
2.418445,-11.536201,-1.031227,1.000000
0.591762,-2.852497,-0.780598,1.000000
1.911575,-9.222541,0.164402,2.000000
0.538235,-2.599038,-0.612767,1.000000
0.513942,-2.483913,-0.493050,1.000000
0.499860,-2.420114,-0.391399,1.000000
0.471806,-2.288321,-0.286880,1.000000
0.630414,-3.093055,-0.845821,1.000000
0.578889,-2.845332,-0.670354,1.000000
0.533426,-2.624213,-0.520527,1.000000
0.503979,-2.483794,-0.401411,1.000000
0.469333,-2.317193,-0.290293,1.000000
0.653552,-3.261819,-0.891373,1.000000
0.605758,-3.028771,-0.713095,1.000000
0.572422,-2.864692,-0.567848,1.000000
0.514287,-2.578438,-0.416429,1.000000
0.499632,-2.509531,-0.314179,1.000000
0.513856,-2.583328,-0.230440,1.000000
1.947145,-9.806845,-0.523988,16.000000
0.677962,-3.446050,-0.941066,1.000000
0.632733,-3.222089,-0.758085,1.000000
0.619492,-3.157578,-0.625472,1.000000
0.549320,-2.805089,-0.452721,1.000000
0.495058,-2.532690,-0.316860,1.000000
0.495289,-2.536220,-0.226082,1.000000
1.905312,-9.792852,-0.174140,6.000000
0.692302,-3.584965,-0.978336,1.000000
0.663529,-3.442419,-0.809374,1.000000
0.640765,-3.327443,-0.658673,1.000000
0.618944,-3.220182,-0.519363,1.000000
0.500801,-2.610435,-0.326366,1.000000
0.491610,-2.567371,-0.228697,1.000000
1.869618,-9.791586,-0.174000,8.000000
0.707906,-3.739330,-1.019747,1.000000
0.670340,-3.544283,-0.832769,1.000000
0.667531,-3.536191,-0.699506,1.000000
0.633470,-3.362197,-0.541889,1.000000
0.621676,-3.302762,-0.412650,1.000000
0.484117,-2.576904,-0.229394,1.000000
4.782147,-25.503922,-1.359898,9.000000
0.706841,-3.806357,-1.037347,1.000000
0.699250,-3.772817,-0.885857,1.000000
0.692715,-3.741197,-0.739576,1.000000
0.649371,-3.513959,-0.565980,1.000000
0.635130,-3.443622,-0.429955,1.000000
0.481617,-2.613847,-0.232532,1.000000
0.720544,-3.957048,-1.077723,4.000000
0.723706,-3.978347,-0.933547,1.000000
0.706655,-3.892331,-0.768960,1.000000
0.678607,-3.741559,-0.602273,1.000000
0.655529,-3.621511,-0.451892,1.000000
2.178150,-12.093543,-0.214490,9.000000
0.830419,-4.647844,-1.265108,14.000000
0.718188,-4.031884,-0.796055,1.000000
0.709452,-3.990905,-0.642007,1.000000
0.657447,-3.705869,-0.462129,1.000000
6.840127,-38.673866,-2.058269,25.000000
2.134186,-12.091226,-0.214316,25.000000
0.817704,-4.675595,-1.271837,17.000000
0.927997,-5.311709,-1.244879,13.000000
0.858856,-4.926100,-0.971981,1.000000
0.732066,-4.207554,-0.676423,1.000000
0.683259,-3.931099,-0.489915,1.000000
0.679286,-3.916343,-0.347751,1.000000
6.646556,-38.399540,-2.042359,25.000000
0.801378,-4.678421,-1.271837,17.000000
0.912463,-5.338125,-1.250278,16.000000
0.883953,-5.176779,-1.020828,1.000000
0.787718,-4.622913,-0.742751,1.000000
0.706115,-4.152761,-0.517214,1.000000
0.684628,-4.030653,-0.357687,1.000000
0.786960,-4.692621,-1.274943,16.000000
0.896366,-5.350732,-1.252528,14.000000
0.896952,-5.365726,-1.057464,1.000000
0.895367,-5.361995,-0.861015,1.000000
0.745196,-4.472292,-0.556699,1.000000
0.700619,-4.213836,-0.373724,1.000000
0.744789,-4.484333,-0.238233,1.000000
0.770768,-4.691393,-1.273907,13.000000
0.879259,-5.363443,-1.254777,14.000000
1.042230,-6.364519,-1.253615,12.000000
0.937168,-5.735497,-0.920461,1.000000
0.878435,-5.387864,-0.670281,1.000000
0.702334,-4.312493,-0.382265,1.000000
0.696455,-4.285822,-0.227557,1.000000
1.350431,-8.319411,1.945827,14.000000
0.758066,-4.716943,-1.280119,11.000000
0.863617,-5.385721,-1.259276,14.000000
1.020938,-6.373935,-1.254760,12.000000
1.054308,-6.597008,-1.058123,1.000000
0.923391,-5.790804,-0.720004,1.000000
0.840527,-5.277069,-0.467503,1.000000
2.991892,-18.805086,3.701313,30.000000
0.696224,-4.380935,-0.232476,5.000000
1.316801,-8.295205,1.939078,21.000000
0.743095,-4.729103,-1.282707,13.000000
0.846624,-5.400254,-1.261976,14.000000
1.002328,-6.400735,-1.259339,14.000000
1.031274,-6.600648,-1.058123,1.000000
1.021189,-6.551095,-0.814087,1.000000
0.926320,-5.949318,-0.526769,1.000000
2.941319,-18.912413,3.720394,7.000000
0.823796,-5.303030,-0.281253,1.000000
1.277079,-8.230426,1.922882,23.000000
0.727463,-4.737396,-1.284260,13.000000
0.833374,-5.439776,-1.270524,14.000000
0.979089,-6.398372,-1.258195,10.000000
1.006140,-6.590538,-1.055933,1.000000
1.003695,-6.589943,-0.818475,13.000000
1.116502,-7.339203,-0.649485,1.000000
2.878823,-18.945856,3.724973,7.000000
0.901482,-5.939735,-0.314853,1.000000
1.244837,-8.211712,1.917483,19.000000
0.731960,-4.834155,-0.085342,1.000000
0.710921,-4.739907,-1.284260,13.000000
0.817265,-5.461925,-1.275023,15.000000
0.958489,-6.413402,-1.260484,10.000000
3.990735,-26.734535,2.364884,21.000000
0.989246,-6.635039,-1.062503,1.000000
2.511899,-16.867924,2.093959,9.000000
0.980102,-6.589480,-0.817987,24.000000
0.977867,-6.582342,-0.582200,1.000000
2.805756,-18.909184,3.715815,22.000000
1.155975,-7.799985,-0.413245,1.000000
1.216735,-8.219864,1.918383,23.000000
0.909572,-6.152178,-0.108554,4.000000
0.696611,-4.757650,-1.288401,11.000000
0.797068,-5.457031,-1.273223,15.000000
0.938647,-6.434193,-1.263919,10.000000
2.573363,-17.661331,1.561482,14.000000
1.131359,-7.774183,-1.244280,7.000000
0.955669,-6.583038,-0.816768,15.000000
0.954883,-6.585715,-0.582200,15.000000
1.193329,-8.260705,1.926931,10.000000
1.755908,-12.170109,-0.214630,21.000000
0.683005,-4.781090,-1.294095,9.000000
0.836054,-5.859756,0.103318,1.000000
0.779389,-5.469426,-1.275473,14.000000
0.918948,-6.456867,-1.267735,10.000000
2.501884,-17.601168,1.555381,13.000000
1.106992,-7.797642,-1.247409,6.000000
2.348656,-16.564682,2.054230,22.000000
1.364095,-9.632833,-1.194563,5.000000
0.903152,-6.385815,-0.564246,13.000000
2.651709,-18.772793,3.685285,7.000000
0.927397,-6.573796,-0.347929,3.000000
1.148446,-8.150970,1.900387,10.000000
0.666844,-4.787272,-1.295130,11.000000
0.862436,-6.199345,0.109252,1.000000
0.763779,-5.497206,-1.281321,14.000000
0.896674,-6.461979,-1.268117,8.000000
2.447813,-17.663078,1.560088,14.000000
1.084100,-7.832767,-1.252414,6.000000
2.672442,-19.333599,2.396439,12.000000
1.337248,-9.686697,-1.200657,5.000000
0.879494,-6.379059,-0.563375,39.000000
2.589111,-18.803328,3.689483,14.000000
0.879684,-6.396936,-0.338404,9.000000
1.117335,-8.135623,1.895888,19.000000
1.435580,-10.466398,-0.184402,2.000000
0.650389,-4.791484,-1.295648,11.000000
1.091148,-8.049142,0.141783,1.000000
0.747722,-5.523013,-1.286720,14.000000
0.822619,-6.084215,0.321761,1.000000
0.877269,-6.488417,-1.272696,12.000000
2.361882,-17.491838,1.544225,13.000000
1.060711,-7.865868,-1.257107,7.000000
2.270578,-16.860037,2.088841,9.000000
1.310573,-9.744424,-1.207238,5.000000
2.297524,-17.105259,2.733536,2.000000
0.852713,-6.348522,-0.560411,29.000000
0.850985,-6.352458,-0.335892,19.000000
1.087121,-8.125953,1.892738,27.000000
0.880257,-6.588444,-0.116024,9.000000
0.635432,-4.807133,-1.299272,13.000000
0.729203,-5.531385,-1.288070,12.000000
1.058942,-8.043460,0.425177,6.000000
0.856665,-6.507010,-1.275749,8.000000
2.297693,-17.476271,1.542134,13.000000
1.034277,-7.877357,-1.258359,8.000000
2.198807,-16.769447,2.076654,20.000000
1.284281,-9.807989,-1.214550,7.000000
2.242925,-17.152348,2.739793,22.000000
0.832873,-6.369239,-0.561980,16.000000
1.035429,-7.929015,1.554330,6.000000
0.828547,-6.353410,-0.335788,42.000000
1.053465,-8.089118,1.883290,17.000000
0.830174,-6.383262,-0.112359,10.000000
0.620373,-4.822734,-1.302895,11.000000
1.242321,-9.671049,0.170196,9.000000
0.710635,-5.539695,-1.289420,12.000000
0.836690,-6.531382,-1.279947,7.000000
1.009025,-7.898554,-1.261175,6.000000
2.143525,-16.802620,2.079822,20.000000
1.255055,-9.851796,-1.219425,5.000000
2.189019,-17.207102,2.747302,2.000000
0.809126,-6.360249,-0.560934,37.000000
1.007003,-7.926737,1.553185,14.000000
0.803097,-6.330505,-0.334427,40.000000
1.012241,-7.990282,1.859446,21.000000
